CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ROM.1.0.99.0.DMGT;Romania;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.67344;0.83716;0.96522;1.04657;1.19867;1.10561;1.24754;1.59740;1.72038;1.87320;2.10956;2.20760;2.57421;3.10157;4.74087;4.73378;5.99693;6.76488;7.69218;8.76121;10.42896;10.81630;9.34532;9.33003;10.53543;12.47679;9.39506;8.70423;7.96587;9.03174;8.08323;4.80736;4.73006;5.56934;5.97972;7.94153;7.84690;9.82505;10.59884;9.77340;14.23550;17.38350;18.88080;21.20150;26.28090;32.56860;40.74580;51.30530;57.14790;38.94750;46.84960;54.94270;54.64400;55.32830;58.55580;62.97920;67.36330;75.56750;82.82880;86.24270;71.00684;78.37674                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.0.DMGT;Slovenia;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.86348;6.74730;7.37409;7.42633;8.25150;8.98037;9.47850;10.98640;11.34470;11.57400;12.23920;14.27650;16.34630;19.22650;23.03810;25.17980;19.05290;22.71940;25.52550;24.93360;25.12860;25.55120;26.88740;27.59750;31.91720;35.80330;39.27860;33.79675;38.99980                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.99.0.DMGT;Slovakia;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.95034;6.11393;7.37588;9.47431;11.36803;12.82716;10.61970;13.81520;16.48090;17.51670;19.93470;24.00650;27.85090;35.82790;44.22940;50.25260;39.89800;50.25520;57.60160;60.25190;61.64640;61.40450;65.69560;67.47440;72.19210;78.72760;80.47500;69.52654;78.78274                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.1.0.99.0.DMGT;Finland;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.99791;1.07370;1.14787;1.12356;1.40025;1.53485;1.61431;1.59276;1.54730;1.98007;2.59042;2.66187;2.85350;3.51295;5.75082;6.13248;6.64013;6.66538;6.16985;8.32196;11.21516;12.69524;13.67204;14.39577;15.73709;17.35291;15.58404;17.17170;17.88208;22.17581;21.15860;17.60564;16.24112;15.42092;19.51434;21.63200;23.73600;27.87450;29.40020;30.13140;37.29200;36.44350;36.18650;37.58240;41.35610;47.23560;55.25260;59.61600;62.40230;43.65460;51.89970;60.53470;59.51720;58.40660;57.76950;54.48750;54.99570;62.46050;66.57690;65.73330;59.48417;64.37597                                                                                                                                                                                                                                                                                                      
SWE.1.0.99.0.DMGT;Sweden;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;2.6851;2.7124;2.8837;3.1426;3.5885;4.0783;4.2699;4.4120;4.9743;5.7749;6.8527;6.7535;7.1868;8.6261;13.7973;14.5321;17.1343;17.6265;16.1581;20.9673;24.0130;25.8337;28.1712;29.3751;33.4243;37.0696;32.5409;34.9136;38.1061;43.7114;41.9210;39.7218;38.0498;36.0020;43.3352;46.5349;48.7432;57.8430;61.0149;64.3464;78.9084;70.5668;70.8070;73.8510;80.7404;89.7811;101.5824;111.8032;114.5651;85.9449;112.3524;127.1735;127.9855;120.9312;122.1325;124.8071;127.4624;136.4755;144.4889;141.7829;116.6738;122.4576                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.99.0.DMGT;United Kingdom;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;11.8906;11.5024;11.7180;12.6424;14.7138;14.9045;15.5243;16.6000;18.4267;19.5228;21.2546;23.1933;25.1654;31.9640;46.1281;43.6431;50.0013;55.3745;59.5063;72.6751;83.1333;91.9298;101.6292;112.3700;132.7205;142.7830;128.3613;133.7384;160.4788;181.0075;175.1608;169.4204;170.6941;175.4031;190.0027;199.2508;220.3681;271.1704;286.5343;304.8409;376.8488;383.8606;385.0203;353.0776;378.3530;417.3887;487.9509;465.7150;447.2279;372.5807;445.2913;488.2421;541.5425;497.3190;519.5684;564.7282;575.0869;569.5831;570.5467;616.0648;556.7826;597.4780                                                                                                                                                                                                                                                                                                 
ALB.1.0.99.0.DMGT;Albania;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.226707;0.327818;0.271370;0.319116;0.342020;0.257349;0.212329;0.268626;0.351490;0.332280;0.400181;0.442538;0.359633;0.134992;0.497422;0.715566;0.546485;0.708816;0.843613;1.183956;1.480087;1.578840;1.635759;1.844221;2.092186;2.393377;2.956044;3.565110;3.183446;3.423003;3.820990;3.794429;3.713029;3.977500;3.934108;4.215445;5.019551;5.424612;5.791181;5.137905;5.522369                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.0.99.0.DMGT;Montenegro;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.457331;2.073014;2.529702;1.654150;1.633991;1.799914;1.790685;1.748031;1.758134;1.837977;2.062203;2.307121;2.546494;2.598352;1.819237;2.192364                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.0.99.0.DMGT;North Macedonia;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.024230;1.247718;1.308883;1.281198;1.563910;1.708058;1.685584;2.257156;1.884261;2.109986;2.038900;2.356465;2.461411;2.770876;3.853068;4.658600;3.636903;4.101738;5.077115;5.108148;5.016257;5.531732;5.831069;6.104825;6.764073;7.655127;8.452549;7.614451;8.691351                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SRB.1.0.99.0.DMGT;Serbia;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.37182;13.53774;15.55227;11.50838;12.62256;14.26392;14.69311;15.48138;15.39624;16.37527;17.33025;19.82498;21.85644;23.21658;21.07386;25.01401                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
TUR.1.0.99.0.DMGT;Turkey;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.4431;0.4769;0.5786;0.6440;0.5066;0.5384;0.6768;0.6489;0.7484;0.7396;0.8697;1.0365;1.3479;1.7017;3.1668;3.8186;4.5883;5.0801;3.6104;3.6965;5.5070;7.9999;8.9827;10.3202;13.5245;14.7750;11.2044;12.6944;12.4272;14.4628;18.1770;17.0538;18.7756;25.0683;19.6636;27.3416;33.4431;42.9050;40.9714;38.1612;59.0105;46.2234;54.5218;61.2996;78.2543;93.6645;111.0454;123.9808;137.3196;101.0397;139.9578;173.0240;184.1121;189.4871;182.2935;186.7807;179.4360;206.9607;188.8702;187.8979;152.8950;174.8874                                                                                                                                                                                                                                                                                                                                                        
