CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CZE.1.0.319.0.UUTGB;Czechia;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.7495;42.2388;41.1840;40.0968;39.0408;39.3718;41.4014;42.2099;46.9001;40.6704;41.6681;42.3204;42.4536;42.8199;42.9593;42.2858;41.7633;42.0075;39.2801;39.5022;40.3767;39.0300;39.6955;41.8766;42.8321;45.8463;44.2656                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.319.0.UUTGB;Denmark;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.3738;52.2929;51.2479;51.0937;50.9887;50.4743;50.2466;50.0834;50.0887;50.4060;49.7233;50.2743;50.2043;50.4153;52.6171;53.4586;53.4793;54.7785;52.7370;52.5920;52.4453;51.7332;51.1445;51.4881;51.1414;56.1882;52.7406                                                                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.319.0.UUTGB;Germany;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.8987;46.0545;45.1811;45.2329;51.6655;45.4936;44.7522;44.5809;45.0969;45.3166;45.3317;45.0881;44.6210;43.2454;43.1014;42.8809;42.0036;42.7166;43.1617;44.7148;43.0986;42.5116;42.5779;42.6327;42.8308;43.8469;44.8508;45.4260;46.2448;51.3248;47.9577                                                                                                                                                                                                                                                                                                                                                                
EST.1.0.319.0.UUTGB;Estonia;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.7190;37.1258;37.8480;38.9882;37.1271;34.9753;33.5336;34.7185;34.7009;34.4041;36.2504;38.6896;41.1567;42.8021;41.0081;35.8309;35.3189;37.7378;36.7375;36.4911;38.0696;38.4809;39.8370;40.7140;41.5962;45.2675;42.2664                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.319.0.UUTGB;Ireland;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.8525;32.7776;32.4681;31.4028;32.0940;31.6726;33.1340;33.9208;32.6711;33.9643;35.0731;36.4638;39.8090;41.6940;42.4221;59.2693;39.0733;32.2121;29.1638;28.2102;29.3013;27.5702;27.6903;28.9324;29.4824;28.0828;26.5543                                                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.319.0.UUTGB;Greece;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.5697;33.0554;34.2514;36.5351;37.3460;38.4444;38.8087;39.5692;42.4555;44.9435;42.2448;44.6314;48.3111;51.9851;53.2572;48.6487;44.8795;46.2369;53.5978;43.1703;47.5863;44.0259;43.8773;44.5616;45.4285;48.6964;46.6206                                                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.319.0.UUTGB;Spain;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.6430;36.0003;35.3042;35.7455;35.8876;36.2519;35.9995;36.2162;36.2203;37.1848;37.8006;39.1493;41.2735;43.3777;45.3108;44.8519;43.8129;43.9550;39.7463;39.5946;40.5526;40.5028;40.3642;41.2811;41.4484;41.8980;39.6753                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.319.0.UUTGB;France;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.7193;45.4356;45.7267;47.0253;48.4269;47.9044;48.3080;48.3966;47.9998;47.6525;48.5050;48.4840;49.3305;49.6097;50.4090;51.0755;50.5315;50.5431;50.0027;49.7138;49.0144;49.6890;49.8202;49.6555;50.1657;50.0840;50.4859;50.8730;51.1494;51.4441;51.4162;53.1500;53.5009;53.5225;54.0881;54.3601;54.5840;54.5391;54.7729;55.6768;55.5813;56.2593;57.8320;56.3575                                                                                                                                                                                                                                                                                                
HRV.1.0.319.0.UUTGB;Croatia;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.0139;58.6649;55.5962;57.5405;57.5865;55.3672;53.9225;47.9918;48.3264;47.4961;46.3118;47.3401;48.1615;48.6131;46.9693;45.5694;45.4826;43.3116;42.8435;42.8070;43.5516;43.9587;43.3621;45.4736;47.3289;48.3386;47.4318                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.0.319.0.UUTGB;Italy;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.1223;39.8114;39.7729;39.7831;40.3026;41.0150;42.1515;41.6219;42.1083;42.4817;43.0568;44.4267;43.8419;44.2790;45.3923;45.4347;44.9367;44.5356;44.5280;44.8904;45.3928;45.1747;46.0320;46.5209;47.3407;52.4246;49.1205                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.319.0.UUTGB;Cyprus;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.8454;30.0922;30.5268;30.6044;30.7552;31.4211;32.1086;33.7720;36.5353;35.3155;36.4543;36.8450;37.0281;38.7760;41.1813;41.6994;41.7867;38.8275;36.6298;42.0603;34.3497;33.8942;34.7174;42.6044;39.3192;45.7449;43.9870                                                                                                                                                                                                                                                                                                                                                                                     
